"#","Date Time, GMT-04:00","10cm, °C"
7538,16-05-31 14:53:18,27.653
7539,16-05-31 15:53:18,27.358
7540,16-05-31 16:53:18,26.646
7541,16-05-31 17:53:18,25.331
7542,16-05-31 18:53:18,24.122
7543,16-05-31 19:53:18,22.872
7544,16-05-31 20:53:18,21.557
7545,16-05-31 21:53:18,20.412
7546,16-05-31 22:53:18,19.484
7547,16-05-31 23:53:18,18.747
7548,16-06-01 00:53:18,18.152
7549,16-06-01 01:53:18,17.653
7550,16-06-01 02:53:18,17.177
7551,16-06-01 03:53:18,16.796
7552,16-06-01 04:53:18,16.415
7553,16-06-01 05:53:18,16.106
7554,16-06-01 06:53:18,15.939
7555,16-06-01 07:53:18,16.034
7556,16-06-01 08:53:18,16.749
7557,16-06-01 09:53:18,18.842
7558,16-06-01 10:53:18,21.342
7559,16-06-01 11:53:18,23.713
7560,16-06-01 12:53:18,26.061
7561,16-06-01 13:53:18,27.677
7562,16-06-01 14:53:18,29.115
7563,16-06-01 15:53:18,29.290
7564,16-06-01 16:53:18,29.665
7565,16-06-01 17:53:18,28.816
7566,16-06-01 18:53:18,27.358
7567,16-06-01 19:53:18,25.768
7568,16-06-01 20:53:18,24.291
7569,16-06-01 21:53:18,23.064
7570,16-06-01 22:53:18,22.082
7571,16-06-01 23:53:18,21.175
7572,16-06-02 00:53:18,20.579
7573,16-06-02 01:53:18,20.150
7574,16-06-02 02:53:18,19.817
7575,16-06-02 03:53:18,19.532
7576,16-06-02 04:53:18,19.294
7577,16-06-02 05:53:18,18.985
7578,16-06-02 06:53:18,18.723
7579,16-06-02 07:53:18,18.889
7580,16-06-02 08:53:18,19.651
7581,16-06-02 09:53:18,21.318
7582,16-06-02 10:53:18,23.954
7583,16-06-02 11:53:18,25.866
7584,16-06-02 12:53:18,27.751
7585,16-06-02 13:53:18,29.265
7586,16-06-02 14:53:18,30.520
7587,16-06-02 15:53:18,31.230
7588,16-06-02 16:53:18,30.672
7589,16-06-02 17:53:18,29.865
7590,16-06-02 18:53:18,28.196
7591,16-06-02 19:53:18,26.598
7592,16-06-02 20:53:18,25.065
7593,16-06-02 21:53:18,23.665
7594,16-06-02 22:53:18,22.561
7595,16-06-02 23:53:18,21.604
7596,16-06-03 00:53:18,20.722
7597,16-06-03 01:53:18,19.912
7598,16-06-03 02:53:18,19.270
7599,16-06-03 03:53:18,18.675
7600,16-06-03 04:53:18,18.200
7601,16-06-03 05:53:18,17.748
7602,16-06-03 06:53:18,17.463
7603,16-06-03 07:53:18,17.582
7604,16-06-03 08:53:18,18.628
7605,16-06-03 09:53:18,21.342
7606,16-06-03 10:53:18,24.581
7607,16-06-03 11:53:18,26.940
7608,16-06-03 12:53:18,29.240
7609,16-06-03 13:53:18,30.444
7610,16-06-03 14:53:18,31.128
7611,16-06-03 15:53:18,32.124
7612,16-06-03 16:53:18,31.663
7613,16-06-03 17:53:18,29.890
7614,16-06-03 18:53:18,27.974
7615,16-06-03 19:53:18,26.256
7616,16-06-03 20:53:18,24.774
7617,16-06-03 21:53:18,23.424
7618,16-06-03 22:53:18,22.274
7619,16-06-03 23:53:18,21.366
7620,16-06-04 00:53:18,20.603
7621,16-06-04 01:53:18,20.055
7622,16-06-04 02:53:18,19.579
7623,16-06-04 03:53:18,19.151
7624,16-06-04 04:53:18,18.675
7625,16-06-04 05:53:18,18.343
7626,16-06-04 06:53:18,18.271
7627,16-06-04 07:53:18,18.604
7628,16-06-04 08:53:18,19.318
7629,16-06-04 09:53:18,21.199
7630,16-06-04 10:53:18,23.881
7631,16-06-04 11:53:18,27.136
7632,16-06-04 12:53:18,29.715
7633,16-06-04 13:53:18,30.925
7634,16-06-04 14:53:18,31.689
7635,16-06-04 15:53:18,32.330
7636,16-06-04 16:53:18,31.765
7637,16-06-04 17:53:18,30.571
7638,16-06-04 18:53:18,28.766
7639,16-06-04 19:53:18,27.210
7640,16-06-04 20:53:18,25.695
7641,16-06-04 21:53:18,24.122
7642,16-06-04 22:53:18,22.944
7643,16-06-04 23:53:18,22.058
7644,16-06-05 00:53:18,21.223
7645,16-06-05 01:53:18,20.436
7646,16-06-05 02:53:18,19.912
7647,16-06-05 03:53:18,19.722
7648,16-06-05 04:53:18,19.770
7649,16-06-05 05:53:18,19.841
7650,16-06-05 06:53:18,19.746
7651,16-06-05 07:53:18,19.722
7652,16-06-05 08:53:18,19.746
7653,16-06-05 09:53:18,20.007
7654,16-06-05 10:53:18,21.390
7655,16-06-05 11:53:18,23.184
7656,16-06-05 12:53:18,24.050
7657,16-06-05 13:53:18,24.291
7658,16-06-05 14:53:18,23.954
7659,16-06-05 15:53:18,23.304
7660,16-06-05 16:53:18,23.280
7661,16-06-05 17:53:18,22.800
7662,16-06-05 18:53:18,21.963
7663,16-06-05 19:53:18,21.175
7664,16-06-05 20:53:18,20.269
7665,16-06-05 21:53:18,19.579
7666,16-06-05 22:53:18,18.913
7667,16-06-05 23:53:18,18.557
7668,16-06-06 00:53:18,18.105
7669,16-06-06 01:53:18,17.629
7670,16-06-06 02:53:18,17.463
7671,16-06-06 03:53:18,17.272
7672,16-06-06 04:53:18,16.915
7673,16-06-06 05:53:18,16.606
7674,16-06-06 06:53:18,16.392
7675,16-06-06 07:53:18,16.368
7676,16-06-06 08:53:18,16.939
7677,16-06-06 09:53:18,18.747
7678,16-06-06 10:53:18,20.650
7679,16-06-06 11:53:18,22.369
7680,16-06-06 12:53:18,23.713
7681,16-06-06 13:53:18,24.315
7682,16-06-06 14:53:18,24.412
7683,16-06-06 15:53:18,24.412
7684,16-06-06 16:53:18,23.376
7685,16-06-06 17:53:18,22.178
7686,16-06-06 18:53:18,20.984
7687,16-06-06 19:53:18,20.293
7688,16-06-06 20:53:18,19.651
7689,16-06-06 21:53:18,19.151
7690,16-06-06 22:53:18,18.652
7691,16-06-06 23:53:18,17.986
7692,16-06-07 00:53:18,17.463
7693,16-06-07 01:53:18,17.058
7694,16-06-07 02:53:18,16.606
7695,16-06-07 03:53:18,16.177
7696,16-06-07 04:53:18,15.843
7697,16-06-07 05:53:18,15.485
7698,16-06-07 06:53:18,15.414
7699,16-06-07 07:53:18,15.605
7700,16-06-07 08:53:18,16.129
7701,16-06-07 09:53:18,16.915
7702,16-06-07 10:53:18,17.415
7703,16-06-07 11:53:18,17.701
7704,16-06-07 12:53:18,17.558
7705,16-06-07 13:53:18,17.510
7706,16-06-07 14:53:18,18.271
7707,16-06-07 15:53:18,18.675
7708,16-06-07 16:53:18,18.557
7709,16-06-07 17:53:18,18.485
7710,16-06-07 18:53:18,18.295
7711,16-06-07 19:53:18,17.653
7712,16-06-07 20:53:18,16.963
7713,16-06-07 21:53:18,16.296
7714,16-06-07 22:53:18,15.867
7715,16-06-07 23:53:18,15.485
7716,16-06-08 00:53:18,15.031
7717,16-06-08 01:53:18,14.673
7718,16-06-08 02:53:18,14.290
7719,16-06-08 03:53:18,13.834
7720,16-06-08 04:53:18,13.377
7721,16-06-08 05:53:18,13.112
7722,16-06-08 06:53:18,12.847
7723,16-06-08 07:53:18,12.871
7724,16-06-08 08:53:18,13.257
7725,16-06-08 09:53:18,13.738
7726,16-06-08 10:53:18,14.361
7727,16-06-08 11:53:18,14.840
7728,16-06-08 12:53:18,15.318
7729,16-06-08 13:53:18,15.461
7730,16-06-08 14:53:18,15.796
7731,16-06-08 15:53:18,17.486
7732,16-06-08 16:53:18,18.604
7733,16-06-08 17:53:18,18.366
7734,16-06-08 18:53:18,17.368
7735,16-06-08 19:53:18,16.415
7736,16-06-08 20:53:18,15.390
7737,16-06-08 21:53:18,14.433
7738,16-06-08 22:53:18,13.666
7739,16-06-08 23:53:18,12.968
7740,16-06-09 00:53:18,12.340
7741,16-06-09 01:53:18,11.759
7742,16-06-09 02:53:18,11.224
7743,16-06-09 03:53:18,10.785
7744,16-06-09 04:53:18,10.369
7745,16-06-09 05:53:18,10.051
7746,16-06-09 06:53:18,10.124
7747,16-06-09 07:53:18,10.443
7748,16-06-09 08:53:18,11.467
7749,16-06-09 09:53:18,13.906
7750,16-06-09 10:53:18,16.606
7751,16-06-09 11:53:18,18.842
7752,16-06-09 12:53:18,20.436
7753,16-06-09 13:53:18,20.889
7754,16-06-09 14:53:18,21.604
7755,16-06-09 15:53:18,22.202
7756,16-06-09 16:53:18,22.154
7757,16-06-09 17:53:18,21.318
7758,16-06-09 18:53:18,20.007
7759,16-06-09 19:53:18,18.889
7760,16-06-09 20:53:18,17.796
7761,16-06-09 21:53:18,16.749
7762,16-06-09 22:53:18,15.891
7763,16-06-09 23:53:18,15.581
7764,16-06-10 00:53:18,15.270
7765,16-06-10 01:53:18,14.601
7766,16-06-10 02:53:18,13.978
7767,16-06-10 03:53:18,13.425
7768,16-06-10 04:53:18,12.896
7769,16-06-10 05:53:18,12.509
7770,16-06-10 06:53:18,12.292
7771,16-06-10 07:53:18,12.485
7772,16-06-10 08:53:18,13.570
7773,16-06-10 09:53:18,15.963
7774,16-06-10 10:53:18,18.913
7775,16-06-10 11:53:18,21.652
7776,16-06-10 12:53:18,24.146
7777,16-06-10 13:53:18,25.793
7778,16-06-10 14:53:18,27.628
7779,16-06-10 15:53:18,28.345
7780,16-06-10 16:53:18,28.369
7781,16-06-10 17:53:18,27.358
7782,16-06-10 18:53:18,25.695
7783,16-06-10 19:53:18,24.195
7784,16-06-10 20:53:18,22.729
7785,16-06-10 21:53:18,21.390
7786,16-06-10 22:53:18,20.365
7787,16-06-10 23:53:18,19.508
7788,16-06-11 00:53:18,18.842
7789,16-06-11 01:53:18,18.366
7790,16-06-11 02:53:18,18.200
7791,16-06-11 03:53:18,18.224
7792,16-06-11 04:53:18,18.200
7793,16-06-11 05:53:18,18.105
7794,16-06-11 06:53:18,18.390
7795,16-06-11 07:53:18,18.889
7796,16-06-11 08:53:18,19.674
7797,16-06-11 09:53:18,21.366
7798,16-06-11 10:53:18,23.472
7799,16-06-11 11:53:18,26.231
7800,16-06-11 12:53:18,28.419
7801,16-06-11 13:53:18,29.740
7802,16-06-11 14:53:18,31.103
7803,16-06-11 15:53:18,31.791
7804,16-06-11 16:53:18,31.382
7805,16-06-11 17:53:18,30.016
7806,16-06-11 18:53:18,28.742
7807,16-06-11 19:53:18,27.554
7808,16-06-11 20:53:18,26.353
7809,16-06-11 21:53:18,25.137
7810,16-06-11 22:53:18,24.002
7811,16-06-11 23:53:18,22.872
7812,16-06-12 00:53:18,21.939
7813,16-06-12 01:53:18,21.103
7814,16-06-12 02:53:18,20.079
7815,16-06-12 03:53:18,19.127
7816,16-06-12 04:53:18,18.224
7817,16-06-12 05:53:18,17.368
7818,16-06-12 06:53:18,16.749
7819,16-06-12 07:53:18,16.439
7820,16-06-12 08:53:18,16.844
7821,16-06-12 09:53:18,18.937
7822,16-06-12 10:53:18,21.413
7823,16-06-12 11:53:18,23.641
7824,16-06-12 12:53:18,25.477
7825,16-06-12 13:53:18,26.231
7826,16-06-12 14:53:18,27.161
7827,16-06-12 15:53:18,27.628
7828,16-06-12 16:53:18,27.456
7829,16-06-12 17:53:18,26.329
7830,16-06-12 18:53:18,24.629
7831,16-06-12 19:53:18,22.992
7832,16-06-12 20:53:18,21.413
7833,16-06-12 21:53:18,20.103
7834,16-06-12 22:53:18,19.056
7835,16-06-12 23:53:18,18.224
7836,16-06-13 00:53:18,17.463
7837,16-06-13 01:53:18,16.773
7838,16-06-13 02:53:18,16.225
7839,16-06-13 03:53:18,15.700
7840,16-06-13 04:53:18,15.175
7841,16-06-13 05:53:18,14.697
7842,16-06-13 06:53:18,14.385
7843,16-06-13 07:53:18,14.721
7844,16-06-13 08:53:18,15.605
7845,16-06-13 09:53:18,18.176
7846,16-06-13 10:53:18,20.627
7847,16-06-13 11:53:18,22.776
7848,16-06-13 12:53:18,24.653
7849,16-06-13 13:53:18,24.243
7850,16-06-13 14:53:18,23.545
7851,16-06-13 15:53:18,22.250
7852,16-06-13 16:53:18,21.891
7853,16-06-13 17:53:18,21.461
7854,16-06-13 18:53:18,20.770
7855,16-06-13 19:53:18,20.031
7856,16-06-13 20:53:18,19.080
7857,16-06-13 21:53:18,18.033
7858,16-06-13 22:53:18,17.082
7859,16-06-13 23:53:18,16.320
7860,16-06-14 00:53:18,15.605
7861,16-06-14 01:53:18,15.127
7862,16-06-14 02:53:18,14.697
7863,16-06-14 03:53:18,14.361
7864,16-06-14 04:53:18,14.050
7865,16-06-14 05:53:18,13.714
7866,16-06-14 06:53:18,13.497
7867,16-06-14 07:53:18,13.714
7868,16-06-14 08:53:18,14.553
7869,16-06-14 09:53:18,16.939
7870,16-06-14 10:53:18,20.460
7871,16-06-14 11:53:18,23.905
7872,16-06-14 12:53:18,26.671
7873,16-06-14 13:53:18,28.196
7874,16-06-14 14:53:18,29.765
7875,16-06-14 15:53:18,30.571
7876,16-06-14 16:53:18,30.520
7877,16-06-14 17:53:18,29.340
7878,16-06-14 18:53:18,27.505
7879,16-06-14 19:53:18,25.841
7880,16-06-14 20:53:18,24.243
7881,16-06-14 21:53:18,22.657
7882,16-06-14 22:53:18,21.342
7883,16-06-14 23:53:18,20.222
7884,16-06-15 00:53:18,19.318
7885,16-06-15 01:53:18,18.699
7886,16-06-15 02:53:18,18.224
7887,16-06-15 03:53:18,17.724
7888,16-06-15 04:53:18,17.368
7889,16-06-15 05:53:18,17.177
7890,16-06-15 06:53:18,17.249
7891,16-06-15 07:53:18,17.558
7892,16-06-15 08:53:18,18.271
7893,16-06-15 09:53:18,19.056
7894,16-06-15 10:53:18,19.746
7895,16-06-15 11:53:18,20.650
7896,16-06-15 12:53:18,21.485
7897,16-06-15 13:53:18,21.223
7898,16-06-15 14:53:18,20.698
7899,16-06-15 15:53:18,20.293
7900,16-06-15 16:53:18,19.817
7901,16-06-15 17:53:18,19.627
7902,16-06-15 18:53:18,19.484
7903,16-06-15 19:53:18,19.175
7904,16-06-15 20:53:18,18.771
7905,16-06-15 21:53:18,18.105
7906,16-06-15 22:53:18,17.605
7907,16-06-15 23:53:18,17.249
7908,16-06-16 00:53:18,17.106
7909,16-06-16 01:53:18,16.868
7910,16-06-16 02:53:18,16.606
7911,16-06-16 03:53:18,16.344
7912,16-06-16 04:53:18,16.249
7913,16-06-16 05:53:18,16.225
7914,16-06-16 06:53:18,16.654
7915,16-06-16 07:53:18,17.249
7916,16-06-16 08:53:18,17.201
7917,16-06-16 09:53:18,17.439
7918,16-06-16 10:53:18,19.175
7919,16-06-16 11:53:18,19.318
7920,16-06-16 12:53:18,19.698
7921,16-06-16 13:53:18,20.198
7922,16-06-16 14:53:18,20.650
7923,16-06-16 15:53:18,21.604
7924,16-06-16 16:53:18,22.058
7925,16-06-16 17:53:18,22.034
7926,16-06-16 18:53:18,21.604
7927,16-06-16 19:53:18,21.008
7928,16-06-16 20:53:18,20.079
7929,16-06-16 21:53:18,19.103
7930,16-06-16 22:53:18,18.319
7931,16-06-16 23:53:18,17.653
7932,16-06-17 00:53:18,17.034
7933,16-06-17 01:53:18,16.511
7934,16-06-17 02:53:18,16.058
7935,16-06-17 03:53:18,15.605
7936,16-06-17 04:53:18,15.223
7937,16-06-17 05:53:18,14.792
7938,16-06-17 06:53:18,14.553
7939,16-06-17 07:53:18,14.745
7940,16-06-17 08:53:18,15.891
7941,16-06-17 09:53:18,18.985
7942,16-06-17 10:53:18,22.154
7943,16-06-17 11:53:18,24.798
7944,16-06-17 12:53:18,26.793
7945,16-06-17 13:53:18,28.072
7946,16-06-17 14:53:18,29.414
7947,16-06-17 15:53:18,30.419
7948,16-06-17 16:53:18,30.343
7949,16-06-17 17:53:18,29.240
7950,16-06-17 18:53:18,27.407
7951,16-06-17 19:53:18,25.768
7952,16-06-17 20:53:18,24.291
7953,16-06-17 21:53:18,22.968
7954,16-06-17 22:53:18,21.748
7955,16-06-17 23:53:18,20.698
7956,16-06-18 00:53:18,19.817
7957,16-06-18 01:53:18,19.080
7958,16-06-18 02:53:18,18.509
7959,16-06-18 03:53:18,17.915
7960,16-06-18 04:53:18,17.368
7961,16-06-18 05:53:18,16.892
7962,16-06-18 06:53:18,16.654
7963,16-06-18 07:53:18,16.892
7964,16-06-18 08:53:18,17.891
7965,16-06-18 09:53:18,20.555
7966,16-06-18 10:53:18,23.881
7967,16-06-18 11:53:18,27.014
7968,16-06-18 12:53:18,29.389
7969,16-06-18 13:53:18,30.142
7970,16-06-18 14:53:18,31.204
7971,16-06-18 15:53:18,32.124
7972,16-06-18 16:53:18,31.740
7973,16-06-18 17:53:18,30.900
7974,16-06-18 18:53:18,29.190
7975,16-06-18 19:53:18,27.677
7976,16-06-18 20:53:18,26.207
7977,16-06-18 21:53:18,24.653
7978,16-06-18 22:53:18,23.352
7979,16-06-18 23:53:18,22.298
7980,16-06-19 00:53:18,21.413
7981,16-06-19 01:53:18,20.650
7982,16-06-19 02:53:18,20.079
7983,16-06-19 03:53:18,19.603
7984,16-06-19 04:53:18,19.151
7985,16-06-19 05:53:18,18.699
7986,16-06-19 06:53:18,18.652
7987,16-06-19 07:53:18,19.008
7988,16-06-19 08:53:18,19.746
7989,16-06-19 09:53:18,22.106
7990,16-06-19 10:53:18,24.847
7991,16-06-19 11:53:18,27.604
7992,16-06-19 12:53:18,29.865
7993,16-06-19 13:53:18,31.026
7994,16-06-19 14:53:18,32.175
7995,16-06-19 15:53:18,32.381
7996,16-06-19 16:53:18,31.970
7997,16-06-19 17:53:18,30.950
7998,16-06-19 18:53:18,29.464
7999,16-06-19 19:53:18,28.097
8000,16-06-19 20:53:18,26.720
8001,16-06-19 21:53:18,25.428
8002,16-06-19 22:53:18,24.291
8003,16-06-19 23:53:18,23.424
8004,16-06-20 00:53:18,22.848
8005,16-06-20 01:53:18,22.321
8006,16-06-20 02:53:18,21.867
8007,16-06-20 03:53:18,21.509
8008,16-06-20 04:53:18,21.270
8009,16-06-20 05:53:18,21.127
8010,16-06-20 06:53:18,21.079
8011,16-06-20 07:53:18,21.366
8012,16-06-20 08:53:18,22.130
8013,16-06-20 09:53:18,23.713
8014,16-06-20 10:53:18,25.380
8015,16-06-20 11:53:18,27.431
8016,16-06-20 12:53:18,28.642
8017,16-06-20 13:53:18,29.565
8018,16-06-20 14:53:18,29.439
8019,16-06-20 15:53:18,29.690
8020,16-06-20 16:53:18,29.890
8021,16-06-20 17:53:18,29.240
8022,16-06-20 18:53:18,28.493
8023,16-06-20 19:53:18,27.554
8024,16-06-20 20:53:18,26.524
8025,16-06-20 21:53:18,25.331
8026,16-06-20 22:53:18,24.195
8027,16-06-20 23:53:18,23.064
8028,16-06-21 00:53:18,21.963
8029,16-06-21 01:53:18,21.079
8030,16-06-21 02:53:18,20.150
8031,16-06-21 03:53:18,19.318
8032,16-06-21 04:53:18,18.675
8033,16-06-21 05:53:18,18.057
8034,16-06-21 06:53:18,17.677
8035,16-06-21 07:53:18,17.701
8036,16-06-21 08:53:18,18.485
8037,16-06-21 09:53:18,20.841
8038,16-06-21 10:53:18,23.785
8039,16-06-21 11:53:18,26.256
8040,16-06-21 12:53:18,28.245
8041,16-06-21 13:53:18,29.090
8042,16-06-21 14:53:18,29.140
8043,16-06-21 15:53:18,28.642
8044,16-06-21 16:53:18,28.196
8045,16-06-21 17:53:18,28.097
8046,16-06-21 18:53:18,27.333
8047,16-06-21 19:53:18,26.207
8048,16-06-21 20:53:18,24.944
8049,16-06-21 21:53:18,23.665
8050,16-06-21 22:53:18,22.513
8051,16-06-21 23:53:18,21.724
8052,16-06-22 00:53:18,21.437
8053,16-06-22 01:53:18,20.984
8054,16-06-22 02:53:18,20.436
8055,16-06-22 03:53:18,19.936
8056,16-06-22 04:53:18,19.341
8057,16-06-22 05:53:18,18.842
8058,16-06-22 06:53:18,18.414
8059,16-06-22 07:53:18,18.414
8060,16-06-22 08:53:18,19.008
8061,16-06-22 09:53:18,21.127
8062,16-06-22 10:53:18,23.665
8063,16-06-22 11:53:18,26.158
8064,16-06-22 12:53:18,28.245
8065,16-06-22 13:53:18,28.841
8066,16-06-22 14:53:18,29.640
8067,16-06-22 15:53:18,30.293
8068,16-06-22 16:53:18,30.293
8069,16-06-22 17:53:18,29.140
8070,16-06-22 18:53:18,27.604
8071,16-06-22 19:53:18,26.231
8072,16-06-22 20:53:18,25.089
8073,16-06-22 21:53:18,23.857
8074,16-06-22 22:53:18,22.776
8075,16-06-22 23:53:18,22.011
8076,16-06-23 00:53:18,21.223
8077,16-06-23 01:53:18,20.627
8078,16-06-23 02:53:18,20.269
8079,16-06-23 03:53:18,19.912
8080,16-06-23 04:53:18,19.770
8081,16-06-23 05:53:18,19.413
8082,16-06-23 06:53:18,19.127
8083,16-06-23 07:53:18,19.151
8084,16-06-23 08:53:18,19.651
8085,16-06-23 09:53:18,20.913
8086,16-06-23 10:53:18,21.533
8087,16-06-23 11:53:18,22.154
8088,16-06-23 12:53:18,22.609
8089,16-06-23 13:53:18,23.040
8090,16-06-23 14:53:18,23.569
8091,16-06-23 15:53:18,25.963
8092,16-06-23 16:53:18,27.235
8093,16-06-23 17:53:18,27.112
8094,16-06-23 18:53:18,26.134
8095,16-06-23 19:53:18,25.016
8096,16-06-23 20:53:18,23.809
8097,16-06-23 21:53:18,22.561
8098,16-06-23 22:53:18,21.509
8099,16-06-23 23:53:18,20.531
8100,16-06-24 00:53:18,19.722
8101,16-06-24 01:53:18,19.008
8102,16-06-24 02:53:18,18.390
8103,16-06-24 03:53:18,17.915
8104,16-06-24 04:53:18,17.463
8105,16-06-24 05:53:18,16.987
8106,16-06-24 06:53:18,16.677
8107,16-06-24 07:53:18,16.773
8108,16-06-24 08:53:18,17.558
8109,16-06-24 09:53:18,20.126
8110,16-06-24 10:53:18,23.208
8111,16-06-24 11:53:18,26.134
8112,16-06-24 12:53:18,28.419
8113,16-06-24 13:53:18,29.640
8114,16-06-24 14:53:18,31.052
8115,16-06-24 15:53:18,31.561
8116,16-06-24 16:53:18,31.382
8117,16-06-24 17:53:18,30.343
8118,16-06-24 18:53:18,28.841
8119,16-06-24 19:53:18,27.333
8120,16-06-24 20:53:18,25.890
8121,16-06-24 21:53:18,24.484
8122,16-06-24 22:53:18,23.232
8123,16-06-24 23:53:18,22.369
8124,16-06-25 00:53:18,21.628
8125,16-06-25 01:53:18,21.008
8126,16-06-25 02:53:18,20.388
8127,16-06-25 03:53:18,19.793
8128,16-06-25 04:53:18,19.270
8129,16-06-25 05:53:18,18.747
8130,16-06-25 06:53:18,18.414
8131,16-06-25 07:53:18,18.509
8132,16-06-25 08:53:18,19.270
8133,16-06-25 09:53:18,21.700
8134,16-06-25 10:53:18,24.653
8135,16-06-25 11:53:18,27.431
8136,16-06-25 12:53:18,29.590
8137,16-06-25 13:53:18,30.697
8138,16-06-25 14:53:18,31.970
8139,16-06-25 15:53:18,32.639
8140,16-06-25 16:53:18,32.510
8141,16-06-25 17:53:18,31.612
8142,16-06-25 18:53:18,30.167
8143,16-06-25 19:53:18,28.742
8144,16-06-25 20:53:18,27.308
8145,16-06-25 21:53:18,25.841
8146,16-06-25 22:53:18,24.557
8147,16-06-25 23:53:18,23.665
8148,16-06-26 00:53:18,22.920
8149,16-06-26 01:53:18,22.250
8150,16-06-26 02:53:18,21.700
8151,16-06-26 03:53:18,21.294
8152,16-06-26 04:53:18,20.841
8153,16-06-26 05:53:18,20.436
8154,16-06-26 06:53:18,20.317
8155,16-06-26 07:53:18,20.913
8156,16-06-26 08:53:18,21.748
8157,16-06-26 09:53:18,22.513
8158,16-06-26 10:53:18,24.871
8159,16-06-26 11:53:18,27.259
8160,16-06-26 12:53:18,28.345
8161,16-06-26 13:53:18,28.742
8162,16-06-26 14:53:18,28.941
8163,16-06-26 15:53:18,28.891
8164,16-06-26 16:53:18,28.518
8165,16-06-26 17:53:18,28.270
8166,16-06-26 18:53:18,27.998
8167,16-06-26 19:53:18,27.210
8168,16-06-26 20:53:18,26.061
8169,16-06-26 21:53:18,25.162
8170,16-06-26 22:53:18,24.581
8171,16-06-26 23:53:18,24.050
8172,16-06-27 00:53:18,23.809
8173,16-06-27 01:53:18,23.521
8174,16-06-27 02:53:18,23.160
8175,16-06-27 03:53:18,22.609
8176,16-06-27 04:53:18,21.963
8177,16-06-27 05:53:18,21.366
8178,16-06-27 06:53:18,21.079
8179,16-06-27 07:53:18,21.127
8180,16-06-27 08:53:18,21.724
8181,16-06-27 09:53:18,23.521
8182,16-06-27 10:53:18,25.768
8183,16-06-27 11:53:18,28.097
8184,16-06-27 12:53:18,29.840
8185,16-06-27 13:53:18,30.798
8186,16-06-27 14:53:18,31.996
8187,16-06-27 15:53:18,31.996
8188,16-06-27 16:53:18,31.459
8189,16-06-27 17:53:18,30.950
8190,16-06-27 18:53:18,29.840
8191,16-06-27 19:53:18,28.593
8192,16-06-27 20:53:18,27.284
8193,16-06-27 21:53:18,25.963
8194,16-06-27 22:53:18,24.798
8195,16-06-27 23:53:18,23.809
8196,16-06-28 00:53:18,22.992
8197,16-06-28 01:53:18,22.250
8198,16-06-28 02:53:18,21.581
8199,16-06-28 03:53:18,21.056
8200,16-06-28 04:53:18,20.722
8201,16-06-28 05:53:18,20.555
8202,16-06-28 06:53:18,20.412
8203,16-06-28 07:53:18,20.412
8204,16-06-28 08:53:18,20.650
8205,16-06-28 09:53:18,21.175
8206,16-06-28 10:53:18,22.130
8207,16-06-28 11:53:18,23.280
8208,16-06-28 12:53:18,23.857
8209,16-06-28 13:53:18,24.002
8210,16-06-28 14:53:18,23.521
8211,16-06-28 15:53:18,22.729
8212,16-06-28 16:53:18,22.321
8213,16-06-28 17:53:18,21.963
8214,16-06-28 18:53:18,21.867
8215,16-06-28 19:53:18,21.270
8216,16-06-28 20:53:18,20.341
8217,16-06-28 21:53:18,19.389
8218,16-06-28 22:53:18,18.580
8219,16-06-28 23:53:18,17.938
8220,16-06-29 00:53:18,17.391
8221,16-06-29 01:53:18,16.892
8222,16-06-29 02:53:18,16.415
8223,16-06-29 03:53:18,16.034
8224,16-06-29 04:53:18,15.748
8225,16-06-29 05:53:18,15.772
8226,16-06-29 06:53:18,15.986
8227,16-06-29 07:53:18,16.439
8228,16-06-29 08:53:18,17.320
8229,16-06-29 09:53:18,19.460
8230,16-06-29 10:53:18,22.202
8231,16-06-29 11:53:18,25.137
8232,16-06-29 12:53:18,27.358
8233,16-06-29 13:53:18,28.221
8234,16-06-29 14:53:18,29.389
8235,16-06-29 15:53:18,30.117
8236,16-06-29 16:53:18,30.041
8237,16-06-29 17:53:18,29.115
8238,16-06-29 18:53:18,27.407
8239,16-06-29 19:53:18,25.793
8240,16-06-29 20:53:18,24.219
8241,16-06-29 21:53:18,22.561
8242,16-06-29 22:53:18,21.151
8243,16-06-29 23:53:18,19.936
8244,16-06-30 00:53:18,18.937
8245,16-06-30 01:53:18,18.105
8246,16-06-30 02:53:18,17.415
8247,16-06-30 03:53:18,16.844
8248,16-06-30 04:53:18,16.320
8249,16-06-30 05:53:18,15.867
8250,16-06-30 06:53:18,15.652
8251,16-06-30 07:53:18,16.010
8252,16-06-30 08:53:18,17.249
8253,16-06-30 09:53:18,19.413
8254,16-06-30 10:53:18,22.321
8255,16-06-30 11:53:18,25.525
8256,16-06-30 12:53:18,27.850
8257,16-06-30 13:53:18,29.315
8258,16-06-30 14:53:18,30.545
